###############################################################
# Output from Recfast++ v2.0. The Colums are:     
# z | Xe = Ne/NH | Xe_H = Ne_H/NH | Xe_He = Ne_He/NH | TM [K]  
###############################################################
5965.0949 1.1274175 1 0.079513386 16263.574
5963.8089 1.1272667 1 0.079513386 16260.068
5962.523 1.1271155 1 0.079513386 16256.563
5961.237 1.1269641 1 0.079513386 16253.057
5959.951 1.1268124 1 0.079513386 16249.552
5958.665 1.1266603 1 0.079513386 16246.046
5957.3791 1.126508 1 0.079513386 16242.54
5956.0931 1.1263554 1 0.079513386 16239.035
5954.8071 1.1262026 1 0.079513386 16235.529
5953.5211 1.1260494 1 0.079513386 16232.024
5952.2352 1.125896 1 0.079513386 16228.518
5950.9492 1.1257423 1 0.079513386 16225.013
5949.6632 1.1255884 1 0.079513386 16221.507
5948.3772 1.1254342 1 0.079513386 16218.001
5947.0912 1.1252797 1 0.079513386 16214.496
5945.8053 1.125125 1 0.079513386 16210.99
5944.5193 1.12497 1 0.079513386 16207.485
5943.2333 1.1248148 1 0.079513386 16203.979
5941.9473 1.1246594 1 0.079513386 16200.474
5940.6614 1.1245037 1 0.079513386 16196.968
5939.3754 1.1243478 1 0.079513386 16193.462
5938.0894 1.1241917 1 0.079513386 16189.957
5936.8034 1.1240354 1 0.079513386 16186.451
5935.5175 1.1238788 1 0.079513386 16182.946
5934.2315 1.123722 1 0.079513386 16179.44
5932.9455 1.1235651 1 0.079513386 16175.935
5931.6595 1.1234079 1 0.079513386 16172.429
5930.3735 1.1232505 1 0.079513386 16168.923
5929.0876 1.1230929 1 0.079513386 16165.418
5927.8016 1.1229352 1 0.079513386 16161.912
5926.5156 1.1227772 1 0.079513386 16158.407
5925.2296 1.1226191 1 0.079513386 16154.901
5923.9437 1.1224608 1 0.079513386 16151.396
5922.6577 1.1223023 1 0.079513386 16147.89
5921.3717 1.1221437 1 0.079513386 16144.384
5920.0857 1.1219849 1 0.079513386 16140.879
5918.7998 1.1218259 1 0.079513386 16137.373
5917.5138 1.1216668 1 0.079513386 16133.868
5916.2278 1.1215076 1 0.079513386 16130.362
5914.9418 1.1213482 1 0.079513386 16126.857
5913.6558 1.1211887 1 0.079513386 16123.351
5912.3699 1.121029 1 0.079513386 16119.845
5911.0839 1.1208692 1 0.079513386 16116.34
5909.7979 1.1207093 1 0.079513386 16112.834
5908.5119 1.1205493 1 0.079513386 16109.329
5907.226 1.1203892 1 0.079513386 16105.823
5905.94 1.1202289 1 0.079513386 16102.318
5904.654 1.1200686 1 0.079513386 16098.812
5903.368 1.1199082 1 0.079513386 16095.306
5902.0821 1.1197476 1 0.079513386 16091.801
5900.7961 1.119587 1 0.079513386 16088.295
5899.5101 1.1194263 1 0.079513386 16084.79
5898.2241 1.1192656 1 0.079513386 16081.284
5896.9382 1.1191047 1 0.079513386 16077.779
5895.6522 1.1189438 1 0.079513386 16074.273
5894.3662 1.1187828 1 0.079513386 16070.767
5893.0802 1.1186218 1 0.079513386 16067.262
5891.7942 1.1184607 1 0.079513386 16063.756
5890.5083 1.1182996 1 0.079513386 16060.251
5889.2223 1.1181385 1 0.079513386 16056.745
5887.9363 1.1179773 1 0.079513386 16053.24
5886.6503 1.117816 1 0.079513386 16049.734
5885.3644 1.1176548 1 0.079513386 16046.228
5884.0784 1.1174935 1 0.079513386 16042.723
5882.7924 1.1173322 1 0.079513386 16039.217
5881.5064 1.117171 1 0.079513386 16035.712
5880.2205 1.1170097 1 0.079513386 16032.206
5878.9345 1.1168484 1 0.079513386 16028.701
5877.6485 1.1166871 1 0.079513386 16025.195
5876.3625 1.1165258 1 0.079513386 16021.689
5875.0765 1.1163646 1 0.079513386 16018.184
5873.7906 1.1162033 1 0.079513386 16014.678
5872.5046 1.1160421 1 0.079513386 16011.173
5871.2186 1.115881 1 0.079513386 16007.667
5869.9326 1.1157198 1 0.079513386 16004.162
5868.6467 1.1155587 1 0.079513386 16000.656
5867.3607 1.1153977 1 0.079513386 15997.15
5866.0747 1.1152367 1 0.079513386 15993.645
5864.7887 1.1150758 1 0.079513386 15990.139
5863.5028 1.1149149 1 0.079513386 15986.634
5862.2168 1.1147541 1 0.079513386 15983.128
5860.9308 1.1145934 1 0.079513386 15979.622
5859.6448 1.1144328 1 0.079513386 15976.117
5858.3588 1.1142723 1 0.079513386 15972.611
5857.0729 1.1141118 1 0.079513386 15969.106
5855.7869 1.1139514 1 0.079513386 15965.6
5854.5009 1.1137912 1 0.079513386 15962.095
5853.2149 1.113631 1 0.079513386 15958.589
5851.929 1.113471 1 0.079513386 15955.083
5850.643 1.1133111 1 0.079513386 15951.578
5849.357 1.1131513 1 0.079513386 15948.072
5848.071 1.1129916 1 0.079513386 15944.567
5846.7851 1.1128321 1 0.079513386 15941.061
5845.4991 1.1126727 1 0.079513386 15937.556
5844.2131 1.1125134 1 0.079513386 15934.05
5842.9271 1.1123543 1 0.079513386 15930.544
5841.6412 1.1121953 1 0.079513386 15927.039
5840.3552 1.1120365 1 0.079513386 15923.533
5839.0692 1.1118779 1 0.079513386 15920.028
5837.7832 1.1117194 1 0.079513386 15916.522
5836.4972 1.1115612 1 0.079513386 15913.017
5835.2113 1.111403 1 0.079513386 15909.511
5833.9253 1.1112451 1 0.079513386 15906.005
5832.6393 1.1110874 1 0.079513386 15902.5
5831.3533 1.1109298 1 0.079513386 15898.994
5830.0674 1.1107725 1 0.079513386 15895.489
5828.7814 1.1106153 1 0.079513386 15891.983
5827.4954 1.1104584 1 0.079513386 15888.478
5826.2094 1.1103017 1 0.079513386 15884.972
5824.9235 1.1101452 1 0.079513386 15881.466
5823.6375 1.1099889 1 0.079513386 15877.961
5822.3515 1.1098328 1 0.079513386 15874.455
5821.0655 1.109677 1 0.079513386 15870.95
5819.7795 1.1095214 1 0.079513386 15867.444
5818.4936 1.1093661 1 0.079513386 15863.939
5817.2076 1.109211 1 0.079513386 15860.433
5815.9216 1.1090562 1 0.079513386 15856.927
5814.6356 1.1089016 1 0.079513386 15853.422
5813.3497 1.1087473 1 0.079513386 15849.916
5812.0637 1.1085932 1 0.079513386 15846.411
5810.7777 1.1084394 1 0.079513386 15842.905
5809.4917 1.1082859 1 0.079513386 15839.4
5808.2058 1.1081327 1 0.079513386 15835.894
5806.9198 1.1079797 1 0.079513386 15832.388
5805.6338 1.107827 1 0.079513386 15828.883
5804.3478 1.1076747 1 0.079513386 15825.377
5803.0618 1.1075226 1 0.079513386 15821.872
5801.7759 1.1073708 1 0.079513386 15818.366
5800.4899 1.1072194 1 0.079513386 15814.861
5799.2039 1.1070682 1 0.079513386 15811.355
5797.9179 1.1069174 1 0.079513386 15807.849
5796.632 1.1067669 1 0.079513386 15804.344
5795.346 1.1066167 1 0.079513386 15800.838
5794.06 1.1064668 1 0.079513386 15797.333
5792.774 1.1063172 1 0.079513386 15793.827
5791.4881 1.106168 1 0.079513386 15790.322
5790.2021 1.1060192 1 0.079513386 15786.816
5788.9161 1.1058707 1 0.079513386 15783.31
5787.6301 1.1057225 1 0.079513386 15779.805
5786.3442 1.1055747 1 0.079513386 15776.299
5785.0582 1.1054272 1 0.079513386 15772.794
5783.7722 1.1052801 1 0.079513386 15769.288
5782.4862 1.1051333 1 0.079513386 15765.783
5781.2002 1.104987 1 0.079513386 15762.277
5779.9143 1.104841 1 0.079513386 15758.771
5778.6283 1.1046953 1 0.079513386 15755.266
5777.3423 1.1045501 1 0.079513386 15751.76
5776.0563 1.1044052 1 0.079513386 15748.255
5774.7704 1.1042607 1 0.079513386 15744.749
5773.4844 1.1041166 1 0.079513386 15741.244
5772.1984 1.1039729 1 0.079513386 15737.738
5770.9124 1.1038296 1 0.079513386 15734.232
5769.6265 1.1036867 1 0.079513386 15730.727
5768.3405 1.1035442 1 0.079513386 15727.221
5767.0545 1.1034021 1 0.079513386 15723.716
5765.7685 1.1032604 1 0.079513386 15720.21
5764.4825 1.1031191 1 0.079513386 15716.705
5763.1966 1.1029782 1 0.079513386 15713.199
5761.9106 1.1028378 1 0.079513386 15709.693
5760.6246 1.1026978 1 0.079513386 15706.188
5759.3386 1.1025582 1 0.079513386 15702.682
5758.0527 1.102419 1 0.079513386 15699.177
5756.7667 1.1022803 1 0.079513386 15695.671
5755.4807 1.102142 1 0.079513386 15692.166
5754.1947 1.1020041 1 0.079513386 15688.66
5752.9088 1.1018667 1 0.079513386 15685.154
5751.6228 1.1017297 1 0.079513386 15681.649
5750.3368 1.1015931 1 0.079513386 15678.143
5749.0508 1.1014571 1 0.079513386 15674.638
5747.7648 1.1013214 1 0.079513386 15671.132
5746.4789 1.1011862 1 0.079513386 15667.627
5745.1929 1.1010515 1 0.079513386 15664.121
5743.9069 1.1009173 1 0.079513386 15660.615
5742.6209 1.1007835 1 0.079513386 15657.11
5741.335 1.1006501 1 0.079513386 15653.604
5740.049 1.1005172 1 0.079513386 15650.099
5738.763 1.1003848 1 0.079513386 15646.593
5737.477 1.1002529 1 0.079513386 15643.087
5736.1911 1.1001214 1 0.079513386 15639.582
5734.9051 1.0999905 1 0.079513386 15636.076
5733.6191 1.09986 1 0.079513386 15632.571
5732.3331 1.0997299 1 0.079513386 15629.065
5731.0472 1.0996004 1 0.079513386 15625.56
5729.7612 1.0994713 1 0.079513386 15622.054
5728.4752 1.0993428 1 0.079513386 15618.548
5727.1892 1.0992147 1 0.079513386 15615.043
5725.9032 1.0990871 1 0.079513386 15611.537
5724.6173 1.09896 1 0.079513386 15608.032
5723.3313 1.0988334 1 0.079513386 15604.526
5722.0453 1.0987073 1 0.079513386 15601.021
5720.7593 1.0985817 1 0.079513386 15597.515
5719.4734 1.0984566 1 0.079513386 15594.009
5718.1874 1.098332 1 0.079513386 15590.504
5716.9014 1.0982079 1 0.079513386 15586.998
5715.6154 1.0980843 1 0.079513386 15583.493
5714.3295 1.0979612 1 0.079513386 15579.987
5713.0435 1.0978386 1 0.079513386 15576.482
5711.7575 1.0977165 1 0.079513386 15572.976
5710.4715 1.0975949 1 0.079513386 15569.47
5709.1855 1.0974739 1 0.079513386 15565.965
5707.8996 1.0973533 1 0.079513386 15562.459
5706.6136 1.0972333 1 0.079513386 15558.954
5705.3276 1.0971138 1 0.079513386 15555.448
5704.0416 1.0969948 1 0.079513386 15551.943
5702.7557 1.0968763 1 0.079513386 15548.437
5701.4697 1.0967583 1 0.079513386 15544.931
5700.1837 1.0966409 1 0.079513386 15541.426
5698.8977 1.096524 1 0.079513386 15537.92
5697.6118 1.0964076 1 0.079513386 15534.415
5696.3258 1.0962917 1 0.079513386 15530.909
5695.0398 1.0961763 1 0.079513386 15527.404
5693.7538 1.0960615 1 0.079513386 15523.898
5692.4679 1.0959472 1 0.079513386 15520.392
5691.1819 1.0958334 1 0.079513386 15516.887
5689.8959 1.0957202 1 0.079513386 15513.381
5688.6099 1.0956075 1 0.079513386 15509.876
5687.3239 1.0954953 1 0.079513386 15506.37
5686.038 1.0953836 1 0.079513386 15502.865
5684.752 1.0952725 1 0.079513386 15499.359
5683.466 1.0951618 1 0.079513386 15495.853
5682.18 1.0950518 1 0.079513386 15492.348
5680.8941 1.0949422 1 0.079513386 15488.842
5679.6081 1.0948332 1 0.079513386 15485.337
5678.3221 1.0947247 1 0.079513386 15481.831
5677.0361 1.0946168 1 0.079513386 15478.326
5675.7502 1.0945093 1 0.079513386 15474.82
5674.4642 1.0944025 1 0.079513386 15471.314
5673.1782 1.0942961 1 0.079513386 15467.809
5671.8922 1.0941903 1 0.079513386 15464.303
5670.6062 1.094085 1 0.079513386 15460.798
5669.3203 1.0939802 1 0.079513386 15457.292
5668.0343 1.093876 1 0.079513386 15453.787
5666.7483 1.0937723 1 0.079513386 15450.281
5665.4623 1.0936691 1 0.079513386 15446.775
5664.1764 1.0935665 1 0.079513386 15443.27
5662.8904 1.0934644 1 0.079513386 15439.764
5661.6044 1.0933628 1 0.079513386 15436.259
5660.3184 1.0932618 1 0.079513386 15432.753
5659.0325 1.0931613 1 0.079513386 15429.248
5657.7465 1.0930613 1 0.079513386 15425.742
5656.4605 1.0929619 1 0.079513386 15422.236
5655.1745 1.0928629 1 0.079513386 15418.731
5653.8885 1.0927646 1 0.079513386 15415.225
5652.6026 1.0926667 1 0.079513386 15411.72
5651.3166 1.0925694 1 0.079513386 15408.214
5650.0306 1.0924726 1 0.079513386 15404.709
5648.7446 1.0923763 1 0.079513386 15401.203
5647.4587 1.0922806 1 0.079513386 15397.697
5646.1727 1.0921854 1 0.079513386 15394.192
5644.8867 1.0920907 1 0.079513386 15390.686
5643.6007 1.0919966 1 0.079513386 15387.181
5642.3148 1.0919029 1 0.079513386 15383.675
5641.0288 1.0918098 1 0.079513386 15380.17
5639.7428 1.0917172 1 0.079513386 15376.664
5638.4568 1.0916252 1 0.079513386 15373.158
5637.1709 1.0915337 1 0.079513386 15369.653
5635.8849 1.0914426 1 0.079513386 15366.147
5634.5989 1.0913522 1 0.079513386 15362.642
5633.3129 1.0912622 1 0.079513386 15359.136
5632.0269 1.0911727 1 0.079513386 15355.631
5630.741 1.0910838 1 0.079513386 15352.125
5629.455 1.0909954 1 0.079513386 15348.619
5628.169 1.0909075 1 0.079513386 15345.114
5626.883 1.0908201 1 0.079513386 15341.608
5625.5971 1.0907332 1 0.079513386 15338.103
5624.3111 1.0906469 1 0.079513386 15334.597
5623.0251 1.090561 1 0.079513386 15331.092
5621.7391 1.0904757 1 0.079513386 15327.586
5620.4532 1.0903909 1 0.079513386 15324.08
5619.1672 1.0903066 1 0.079513386 15320.575
5617.8812 1.0902228 1 0.079513386 15317.069
5616.5952 1.0901395 1 0.079513386 15313.564
5615.3092 1.0900567 1 0.079513386 15310.058
5614.0233 1.0899744 1 0.079513386 15306.553
5612.7373 1.0898926 1 0.079513386 15303.047
5611.4513 1.0898113 1 0.079513386 15299.541
5610.1653 1.0897306 1 0.079513386 15296.036
5608.8794 1.0896503 1 0.079513386 15292.53
5607.5934 1.0895705 1 0.079513386 15289.025
5606.3074 1.0894912 1 0.079513386 15285.519
5605.0214 1.0894124 1 0.079513386 15282.013
5603.7355 1.0893341 1 0.079513386 15278.508
5602.4495 1.0892563 1 0.079513386 15275.002
5601.1635 1.089179 1 0.079513386 15271.497
5599.8775 1.0891022 1 0.079513386 15267.991
5598.5915 1.0890258 1 0.079513386 15264.486
5597.3056 1.08895 1 0.079513386 15260.98
5596.0196 1.0888746 1 0.079513386 15257.474
5594.7336 1.0887997 1 0.079513386 15253.969
5593.4476 1.0887253 1 0.079513386 15250.463
5592.1617 1.0886514 1 0.079513386 15246.958
5590.8757 1.088578 1 0.079513386 15243.452
5589.5897 1.088505 1 0.079513386 15239.947
5588.3037 1.0884325 1 0.079513386 15236.441
5587.0178 1.0883605 1 0.079513386 15232.935
5585.7318 1.088289 1 0.079513386 15229.43
5584.4458 1.0882179 1 0.079513386 15225.924
5583.1598 1.0881473 1 0.079513386 15222.419
5581.8739 1.0880771 1 0.079513386 15218.913
5580.5879 1.0880075 1 0.079513386 15215.408
5579.3019 1.0879383 1 0.079513386 15211.902
5578.0159 1.0878695 1 0.079513386 15208.396
5576.7299 1.0878012 1 0.079513386 15204.891
5575.444 1.0877334 1 0.079513386 15201.385
5574.158 1.087666 1 0.079513386 15197.88
5572.872 1.0875991 1 0.079513386 15194.374
5571.586 1.0875327 1 0.079513386 15190.869
5570.3001 1.0874666 1 0.079513386 15187.363
5569.0141 1.0874011 1 0.079513386 15183.857
5567.7281 1.087336 1 0.079513386 15180.352
5566.4421 1.0872713 1 0.079513386 15176.846
5565.1562 1.0872071 1 0.079513386 15173.341
5563.8702 1.0871433 1 0.079513386 15169.835
5562.5842 1.08708 1 0.079513386 15166.33
5561.2982 1.0870171 1 0.079513386 15162.824
5560.0122 1.0869546 1 0.079513386 15159.318
5558.7263 1.0868926 1 0.079513386 15155.813
5557.4403 1.086831 1 0.079513386 15152.307
5556.1543 1.0867698 1 0.079513386 15148.802
5554.8683 1.0867091 1 0.079513386 15145.296
5553.5824 1.0866487 1 0.079513386 15141.791
5552.2964 1.0865889 1 0.079513386 15138.285
5551.0104 1.0865294 1 0.079513386 15134.779
5549.7244 1.0864704 1 0.079513386 15131.274
5548.4385 1.0864117 1 0.079513386 15127.768
5547.1525 1.0863535 1 0.079513386 15124.263
5545.8665 1.0862957 1 0.079513386 15120.757
5544.5805 1.0862384 1 0.079513386 15117.252
5543.2945 1.0861814 1 0.079513386 15113.746
5542.0086 1.0861248 1 0.079513386 15110.24
5540.7226 1.0860687 1 0.079513386 15106.735
5539.4366 1.086013 1 0.079513386 15103.229
5538.1506 1.0859576 1 0.079513386 15099.724
5536.8647 1.0859027 1 0.079513386 15096.218
5535.5787 1.0858482 1 0.079513386 15092.713
5534.2927 1.085794 1 0.079513386 15089.207
5533.0067 1.0857403 1 0.079513386 15085.701
5531.7208 1.0856869 1 0.079513386 15082.196
5530.4348 1.085634 1 0.079513386 15078.69
5529.1488 1.0855814 1 0.079513386 15075.185
5527.8628 1.0855292 1 0.079513386 15071.679
5526.5769 1.0854774 1 0.079513386 15068.174
5525.2909 1.085426 1 0.079513386 15064.668
5524.0049 1.085375 1 0.079513386 15061.162
5522.7189 1.0853244 1 0.079513386 15057.657
5521.4329 1.0852741 1 0.079513386 15054.151
5520.147 1.0852242 1 0.079513386 15050.646
5518.861 1.0851747 1 0.079513386 15047.14
5517.575 1.0851255 1 0.079513386 15043.635
5516.289 1.0850767 1 0.079513386 15040.129
5515.0031 1.0850283 1 0.079513386 15036.623
5513.7171 1.0849803 1 0.079513386 15033.118
5512.4311 1.0849326 1 0.079513386 15029.612
5511.1451 1.0848853 1 0.079513386 15026.107
5509.8592 1.0848383 1 0.079513386 15022.601
5508.5732 1.0847917 1 0.079513386 15019.096
5507.2872 1.0847455 1 0.079513386 15015.59
5506.0012 1.0846996 1 0.079513386 15012.084
5504.7152 1.084654 1 0.079513386 15008.579
5503.4293 1.0846088 1 0.079513386 15005.073
5502.1433 1.084564 1 0.079513386 15001.568
5500.8573 1.0845195 1 0.079513386 14998.062
5499.5713 1.0844753 1 0.079513386 14994.557
5498.2854 1.0844315 1 0.079513386 14991.051
5496.9994 1.084388 1 0.079513386 14987.545
5495.7134 1.0843449 1 0.079513386 14984.04
5494.4274 1.0843021 1 0.079513386 14980.534
5493.1415 1.0842596 1 0.079513386 14977.029
5491.8555 1.0842175 1 0.079513386 14973.523
5490.5695 1.0841757 1 0.079513386 14970.018
5489.2835 1.0841342 1 0.079513386 14966.512
5487.9976 1.084093 1 0.079513386 14963.006
5486.7116 1.0840522 1 0.079513386 14959.501
5485.4256 1.0840117 1 0.079513386 14955.995
5484.1396 1.0839715 1 0.079513386 14952.49
5482.8536 1.0839316 1 0.079513386 14948.984
5481.5677 1.0838921 1 0.079513386 14945.478
5480.2817 1.0838528 1 0.079513386 14941.973
5478.9957 1.0838139 1 0.079513386 14938.467
5477.7097 1.0837753 1 0.079513386 14934.962
5476.4238 1.083737 1 0.079513386 14931.456
5475.1378 1.083699 1 0.079513386 14927.951
5473.8518 1.0836613 1 0.079513386 14924.445
5472.5658 1.0836239 1 0.079513386 14920.939
5471.2799 1.0835867 1 0.079513386 14917.434
5469.9939 1.0835499 1 0.079513386 14913.928
5468.7079 1.0835134 1 0.079513386 14910.423
5467.4219 1.0834772 1 0.079513386 14906.917
5466.1359 1.0834413 1 0.079513386 14903.412
5464.85 1.0834057 1 0.079513386 14899.906
5463.564 1.0833703 1 0.079513386 14896.4
5462.278 1.0833353 1 0.079513386 14892.895
5460.992 1.0833005 1 0.079513386 14889.389
5459.7061 1.083266 1 0.079513386 14885.884
5458.4201 1.0832318 1 0.079513386 14882.378
5457.1341 1.0831979 1 0.079513386 14878.873
5455.8481 1.0831643 1 0.079513386 14875.367
5454.5622 1.0831309 1 0.079513386 14871.861
5453.2762 1.0830978 1 0.079513386 14868.356
5451.9902 1.083065 1 0.079513386 14864.85
5450.7042 1.0830324 1 0.079513386 14861.345
5449.4182 1.0830001 1 0.079513386 14857.839
5448.1323 1.0829681 1 0.079513386 14854.334
5446.8463 1.0829363 1 0.079513386 14850.828
5445.5603 1.0829049 1 0.079513386 14847.322
5444.2743 1.0828736 1 0.079513386 14843.817
5442.9884 1.0828427 1 0.079513386 14840.311
5441.7024 1.0828119 1 0.079513386 14836.806
5440.4164 1.0827815 1 0.079513386 14833.3
5439.1304 1.0827513 1 0.079513386 14829.795
5437.8445 1.0827213 1 0.079513386 14826.289
5436.5585 1.0826916 1 0.079513386 14822.783
5435.2725 1.0826622 1 0.079513386 14819.278
5433.9865 1.082633 1 0.079513386 14815.772
5432.7006 1.082604 1 0.079513386 14812.267
5431.4146 1.0825753 1 0.079513386 14808.761
5430.1286 1.0825468 1 0.079513386 14805.256
5428.8426 1.0825186 1 0.079513386 14801.75
5427.5566 1.0824906 1 0.079513386 14798.244
5426.2707 1.0824628 1 0.079513386 14794.739
5424.9847 1.0824353 1 0.079513386 14791.233
5423.6987 1.082408 1 0.079513386 14787.728
5422.4127 1.0823809 1 0.079513386 14784.222
5421.1268 1.0823541 1 0.079513386 14780.717
5419.8408 1.0823275 1 0.079513386 14777.211
5418.5548 1.0823011 1 0.079513386 14773.705
5417.2688 1.082275 1 0.079513386 14770.2
5415.9829 1.0822491 1 0.079513386 14766.694
5414.6969 1.0822234 1 0.079513386 14763.189
5413.4109 1.0821979 1 0.079513386 14759.683
5412.1249 1.0821726 1 0.079513386 14756.178
5410.8389 1.0821476 1 0.079513386 14752.672
5409.553 1.0821227 1 0.079513386 14749.166
5408.267 1.0820981 1 0.079513386 14745.661
5406.981 1.0820737 1 0.079513386 14742.155
5405.695 1.0820495 1 0.079513386 14738.65
5404.4091 1.0820255 1 0.079513386 14735.144
5403.1231 1.0820018 1 0.079513386 14731.639
5401.8371 1.0819782 1 0.079513386 14728.133
5400.5511 1.0819548 1 0.079513386 14724.627
5399.2652 1.0819317 1 0.079513386 14721.122
5397.9792 1.0819087 1 0.079513386 14717.616
5396.6932 1.0818859 1 0.079513386 14714.111
5395.4072 1.0818634 1 0.079513386 14710.605
5394.1212 1.081841 1 0.079513386 14707.1
5392.8353 1.0818188 1 0.079513386 14703.594
5391.5493 1.0817968 1 0.079513386 14700.088
5390.2633 1.0817751 1 0.079513386 14696.583
5388.9773 1.0817535 1 0.079513386 14693.077
5387.6914 1.081732 1 0.079513386 14689.572
5386.4054 1.0817108 1 0.079513386 14686.066
5385.1194 1.0816898 1 0.079513386 14682.561
5383.8334 1.081669 1 0.079513386 14679.055
5382.5475 1.0816483 1 0.079513386 14675.549
5381.2615 1.0816278 1 0.079513386 14672.044
5379.9755 1.0816075 1 0.079513386 14668.538
5378.6895 1.0815874 1 0.079513386 14665.033
5377.4036 1.0815675 1 0.079513386 14661.527
5376.1176 1.0815477 1 0.079513386 14658.022
5374.8316 1.0815281 1 0.079513386 14654.516
5373.5456 1.0815087 1 0.079513386 14651.01
5372.2596 1.0814894 1 0.079513386 14647.505
5370.9737 1.0814704 1 0.079513386 14643.999
5369.6877 1.0814515 1 0.079513386 14640.494
5368.4017 1.0814327 1 0.079513386 14636.988
5367.1157 1.0814142 1 0.079513386 14633.483
5365.8298 1.0813958 1 0.079513386 14629.977
5364.5438 1.0813775 1 0.079513386 14626.471
5363.2578 1.0813595 1 0.079513386 14622.966
5361.9718 1.0813416 1 0.079513386 14619.46
5360.6859 1.0813238 1 0.079513386 14615.955
